SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
165,tudelft-dastud,1c:aa:07:7b:37:db,-84,5680,[WPA2-EAP-CCMP][ESS],0

165,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

165,TUvisitor,24:01:c7:76:27:33,-86,2462,[ESS],0

165,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

165,EnGenius1,00:02:6f:a5:01:03,-89,5180,[ESS],0

166,tudelft-dastud,1c:aa:07:7b:28:0b,-44,5220,[WPA2-EAP-CCMP][ESS],0

166,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,Conferentie-TUD,1c:aa:07:7b:28:09,-44,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,TUvisitor,1c:aa:07:7b:28:0c,-44,5220,[ESS],0

166,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

166,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

166,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

166,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

166,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

166,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

166,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

166,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

166,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

167,tudelft-dastud,1c:aa:07:7b:28:0b,-44,5220,[WPA2-EAP-CCMP][ESS],0

167,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,Conferentie-TUD,1c:aa:07:7b:28:09,-44,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,TUvisitor,1c:aa:07:7b:28:0c,-44,5220,[ESS],0

167,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

167,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

167,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

167,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

167,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

167,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

167,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

167,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

167,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

168,tudelft-dastud,1c:aa:07:7b:28:0b,-44,5220,[WPA2-EAP-CCMP][ESS],0

168,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,Conferentie-TUD,1c:aa:07:7b:28:09,-44,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,TUvisitor,1c:aa:07:7b:28:0c,-44,5220,[ESS],0

168,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

168,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

168,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

168,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

168,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

168,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

168,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

168,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

168,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

169,tudelft-dastud,1c:aa:07:7b:28:0b,-44,5220,[WPA2-EAP-CCMP][ESS],0

169,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,Conferentie-TUD,1c:aa:07:7b:28:09,-44,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,TUvisitor,1c:aa:07:7b:28:0c,-44,5220,[ESS],0

169,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

169,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

169,eduroam,1c:aa:07:7b:28:00,-43,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

169,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

169,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

169,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

169,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

169,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

169,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

170,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

170,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

170,Conferentie-TUD,1c:aa:07:7b:28:09,-43,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

170,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

170,TUvisitor,1c:aa:07:7b:28:0c,-43,5220,[ESS],0

170,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

170,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

170,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

170,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

170,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

170,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

170,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

170,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

170,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

170,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

170,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

170,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

171,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

171,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

171,Conferentie-TUD,1c:aa:07:7b:28:09,-43,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

171,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

171,TUvisitor,1c:aa:07:7b:28:0c,-43,5220,[ESS],0

171,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

171,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

171,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

171,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

171,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

171,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

171,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

171,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

171,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

171,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

171,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

171,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

172,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

172,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

172,Conferentie-TUD,1c:aa:07:7b:28:09,-43,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

172,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

172,TUvisitor,1c:aa:07:7b:28:0c,-43,5220,[ESS],0

172,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

172,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

172,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

172,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

172,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

172,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

172,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

172,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

172,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

172,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

172,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

172,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

173,tudelft-dastud,1c:aa:07:7b:28:0b,-43,5220,[WPA2-EAP-CCMP][ESS],0

173,eduroam,1c:aa:07:7b:28:0f,-44,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

173,Conferentie-TUD,1c:aa:07:7b:28:09,-43,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

173,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

173,TUvisitor,1c:aa:07:7b:28:0c,-43,5220,[ESS],0

173,Conferentie-TUD,1c:aa:07:7b:28:06,-44,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

173,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

173,tudelft-dastud,1c:aa:07:7b:28:04,-44,2412,[WPA2-EAP-CCMP][ESS],0

173,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

173,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

173,KLINUX,00:0e:a6:27:4d:fb,-88,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

173,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

173,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

173,Dubbele antenne,6c:fd:b9:5a:68:6c,-92,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

173,asus_24g,50:46:5d:6e:1a:08,-93,2437,[WPA2-PSK-CCMP][WPS][ESS],0

173,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

173,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

174,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

174,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

174,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

174,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

174,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

174,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

174,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

174,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

174,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

174,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

174,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

174,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

174,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

174,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

175,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

175,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

175,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

175,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

175,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

175,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

175,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

176,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

176,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

176,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

176,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

176,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

176,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

176,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

177,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

177,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

177,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,tudelft-dastud,1c:aa:07:7b:37:db,-81,5680,[WPA2-EAP-CCMP][ESS],0

177,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

177,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

177,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

177,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

178,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

178,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

178,Conferentie-TUD,1c:aa:07:7b:28:06,-40,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

178,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

178,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

178,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

178,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

178,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

178,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,Dubbele antenne,6c:fd:b9:5a:68:6c,-93,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

178,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

178,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

179,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

179,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

179,Conferentie-TUD,1c:aa:07:7b:28:06,-40,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:37:d6,-68,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,eduroam,1c:aa:07:7b:37:df,-77,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,tudelft-dastud,1c:aa:07:7b:37:db,-78,5680,[WPA2-EAP-CCMP][ESS],0

179,KLINUX,00:0e:a6:27:4d:fb,-93,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

179,eduroam,1c:aa:07:7b:37:d0,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,TUvisitor,1c:aa:07:7b:37:dc,-78,5680,[ESS],0

179,tudelft-dastud,1c:aa:07:7b:37:d4,-71,2437,[WPA2-EAP-CCMP][ESS],0

179,TUvisitor,1c:aa:07:7b:28:03,-46,2412,[ESS],0

179,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

179,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,Dubbele antenne,6c:fd:b9:5a:68:6c,-93,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

179,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

179,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

180,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

180,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

180,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

180,Conferentie-TUD,1c:aa:07:7b:37:d9,-78,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

180,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

180,Conferentie-TUD,1c:aa:07:7b:28:06,-40,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

