SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
845,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

845,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

845,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

845,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

845,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

845,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

845,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

845,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

845,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

845,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

845,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

845,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

845,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

845,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

845,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

845,TUvisitor,d8:24:bd:4f:cf:13,-85,2412,[ESS],0

846,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,tudelft-dastud,00:1b:90:76:d3:fb,-65,5680,[WPA2-EAP-CCMP][ESS],0

846,Conferentie-TUD,00:1b:90:76:d3:f9,-65,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

846,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

846,Conferentie-TUD,1c:aa:07:7b:28:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

846,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

846,tudelft-dastud,00:1b:90:76:ce:14,-82,2462,[WPA2-EAP-CCMP][ESS],0

846,Conferentie-TUD,00:1b:90:76:ce:16,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

846,eduroam,00:1b:90:76:ce:10,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

846,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

846,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

846,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

846,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,eduroam,1c:aa:07:7b:28:00,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

846,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

846,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

846,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

846,SLDE-™-2,5c:96:9d:65:76:8d,-91,2462,[WPA2-PSK-CCMP][ESS],0

846,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

846,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

846,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

846,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

846,TUvisitor,1c:aa:07:7b:28:03,-81,2412,[ESS],0

846,TUvisitor,d8:24:bd:4f:cf:13,-85,2412,[ESS],0

