SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
259,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,1c:aa:07:7b:28:09,-70,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:28:09,-70,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,Conferentie-TUD,00:1b:90:76:ce:16,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,eduroam,00:1b:90:76:ce:10,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,tudelft-dastud,00:1b:90:76:ce:14,-62,2462,[WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,Conferentie-TUD,00:1b:90:76:ce:16,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,eduroam,00:1b:90:76:ce:10,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,tudelft-dastud,00:1b:90:76:ce:14,-62,2462,[WPA2-EAP-CCMP][ESS],0

259,tudelft-dastud,00:1b:90:76:ce:1b,-77,5580,[WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,00:1b:90:76:ce:19,-77,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,eduroam,00:1b:90:76:ce:1f,-77,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

109,tudelft-dastud,00:1b:90:76:ce:1b,-77,5580,[WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,00:1b:90:76:ce:19,-77,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,eduroam,00:1b:90:76:ce:1f,-77,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

109,TUvisitor,00:1b:90:76:ce:13,-62,2462,[ESS],0

109,TUvisitor,00:1b:90:76:ce:1c,-77,5580,[ESS],0

259,TUvisitor,00:1b:90:76:ce:13,-62,2462,[ESS],0

259,TUvisitor,00:1b:90:76:ce:1c,-77,5580,[ESS],0

259,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

109,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

109,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

109,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

109,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

259,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

259,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

259,TUvisitor,d8:24:bd:4f:cf:13,-81,2412,[ESS],0

259,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

259,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

259,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

259,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

109,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

109,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

109,TUvisitor,d8:24:bd:4f:cf:13,-81,2412,[ESS],0

109,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

109,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

109,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

109,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

109,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

109,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

259,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

259,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

109,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

109,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

109,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

109,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

110,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,1c:aa:07:7b:28:09,-70,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:28:09,-70,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,Conferentie-TUD,00:1b:90:76:ce:16,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,Conferentie-TUD,00:1b:90:76:ce:16,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,eduroam,00:1b:90:76:ce:10,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,tudelft-dastud,00:1b:90:76:ce:14,-62,2462,[WPA2-EAP-CCMP][ESS],0

110,tudelft-dastud,00:1b:90:76:ce:1b,-77,5580,[WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,00:1b:90:76:ce:19,-77,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,eduroam,00:1b:90:76:ce:10,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,tudelft-dastud,00:1b:90:76:ce:14,-62,2462,[WPA2-EAP-CCMP][ESS],0

260,tudelft-dastud,00:1b:90:76:ce:1b,-77,5580,[WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,00:1b:90:76:ce:19,-77,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,eduroam,00:1b:90:76:ce:1f,-77,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

110,TUvisitor,00:1b:90:76:ce:13,-62,2462,[ESS],0

110,TUvisitor,00:1b:90:76:ce:1c,-77,5580,[ESS],0

110,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

110,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

110,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

110,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,eduroam,00:1b:90:76:ce:1f,-77,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

260,TUvisitor,00:1b:90:76:ce:13,-62,2462,[ESS],0

260,TUvisitor,00:1b:90:76:ce:1c,-77,5580,[ESS],0

260,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

260,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

260,eduroam,1c:aa:07:7b:37:d0,-73,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:37:d9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,tudelft-dastud,00:1b:90:76:d3:f4,-79,2412,[WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,00:1b:90:76:d3:f6,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

260,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

260,TUvisitor,d8:24:bd:4f:cf:13,-81,2412,[ESS],0

260,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

260,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

260,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

260,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

260,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

260,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

110,TUvisitor,d8:24:bd:4f:cf:13,-81,2412,[ESS],0

110,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

110,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

110,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

110,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

110,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

110,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

110,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

110,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

110,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

260,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

260,TUvisitor,1c:aa:07:7b:37:d3,-71,2437,[ESS],0

261,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,Conferentie-TUD,00:1b:90:76:ce:16,-64,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,Conferentie-TUD,00:1b:90:76:ce:16,-64,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,tudelft-dastud,00:1b:90:76:ce:14,-64,2462,[WPA2-EAP-CCMP][ESS],0

111,tudelft-dastud,00:1b:90:76:ce:14,-64,2462,[WPA2-EAP-CCMP][ESS],0

111,tudelft-dastud,00:1b:90:76:ce:1b,-75,5580,[WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,00:1b:90:76:ce:19,-75,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,eduroam,00:1b:90:76:ce:1f,-75,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

111,TUvisitor,00:1b:90:76:ce:13,-64,2462,[ESS],0

111,TUvisitor,00:1b:90:76:ce:1c,-75,5580,[ESS],0

111,tudelft-dastud,1c:aa:07:7b:37:d4,-79,2437,[WPA2-EAP-CCMP][ESS],0

111,eduroam,1c:aa:07:7b:37:d0,-79,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

261,tudelft-dastud,00:1b:90:76:ce:1b,-75,5580,[WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,00:1b:90:76:ce:19,-75,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,eduroam,00:1b:90:76:ce:1f,-75,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

261,TUvisitor,00:1b:90:76:ce:13,-64,2462,[ESS],0

261,TUvisitor,00:1b:90:76:ce:1c,-75,5580,[ESS],0

261,tudelft-dastud,1c:aa:07:7b:37:d4,-79,2437,[WPA2-EAP-CCMP][ESS],0

261,eduroam,1c:aa:07:7b:37:d0,-79,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,KLINUX,00:0e:a6:27:4d:fb,-85,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,Conferentie-TUD,1c:aa:07:7b:37:d9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,mfold-dlink,00:26:5a:a9:99:46,-69,2447,[WPA2-PSK-CCMP][WPS][ESS],0

261,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

261,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

261,tudelft-dastud,00:1b:90:76:d3:fb,-84,5680,[WPA2-EAP-CCMP][ESS],0

261,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

111,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,mfold-dlink,00:26:5a:a9:99:46,-69,2447,[WPA2-PSK-CCMP][WPS][ESS],0

111,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

111,TUvisitor,00:1b:90:76:d3:f3,-82,2412,[ESS],0

111,tudelft-dastud,00:1b:90:76:d3:fb,-84,5680,[WPA2-EAP-CCMP][ESS],0

111,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

111,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

111,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

111,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,TUvisitor,1c:aa:07:7b:37:dc,-84,5680,[ESS],0

261,tudelft-dastud,1c:aa:07:7b:28:04,-67,2412,[WPA2-EAP-CCMP][ESS],0

261,eduroam,1c:aa:07:7b:28:00,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,Conferentie-TUD,d8:24:bd:4f:cf:16,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

111,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

111,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

111,TUvisitor,1c:aa:07:7b:37:d3,-81,2437,[ESS],0

111,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,eduroam,24:01:c7:29:99:40,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

261,TUvisitor,1c:aa:07:7b:37:d3,-81,2437,[ESS],0

261,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

112,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

262,eduroam,1c:aa:07:7b:28:0f,-71,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

112,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

112,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

262,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

262,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

112,Conferentie-TUD,1c:aa:07:7b:28:06,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,Conferentie-TUD,00:1b:90:76:ce:16,-64,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

