SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
473,SLDE-™-2,5c:96:9d:65:76:8d,-86,2462,[WPA2-PSK-CCMP][ESS],0

473,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

473,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

473,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

473,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

473,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

473,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

473,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

473,TUvisitor,1c:aa:07:7b:28:0c,-80,5220,[ESS],0

473,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

473,tudelft-dastud,1c:aa:07:7b:28:04,-77,2412,[WPA2-EAP-CCMP][ESS],0

473,eduroam,d8:24:bd:4f:cf:10,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

473,tudelft-dastud,1c:aa:07:7b:28:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

473,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

473,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

474,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

474,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

474,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

474,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

474,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

474,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

474,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

474,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

474,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

474,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

474,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

474,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

474,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

474,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

474,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

474,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

474,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

474,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

474,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

474,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

474,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

475,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

475,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

475,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

475,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

475,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

475,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

475,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

475,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

475,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

475,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

475,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

475,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

475,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

475,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

475,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

475,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

475,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

475,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

475,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

475,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

475,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

476,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

476,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

476,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

476,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

476,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

476,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

476,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

476,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

476,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

476,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

476,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

476,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

476,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

476,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

476,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

476,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

476,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

476,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

476,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

476,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

476,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

477,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

477,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

477,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

477,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

477,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

477,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

477,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

477,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

477,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

477,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

477,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

477,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

477,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

477,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

477,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

477,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

477,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

477,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

477,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

477,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

477,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

477,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

477,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

478,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

478,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

478,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

478,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

478,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

478,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

478,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

478,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

478,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

478,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

478,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

478,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

478,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

478,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

478,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

478,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

478,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

478,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

478,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

478,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

478,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

478,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

478,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

479,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

479,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

479,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

479,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

479,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

479,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

479,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

479,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

479,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

479,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

479,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

479,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

479,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

479,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

479,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

479,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

479,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

479,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

479,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

479,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

479,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

479,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

479,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

480,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

480,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

480,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

480,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

480,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

480,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

480,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

480,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

480,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

480,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

480,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

480,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

480,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

480,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

480,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

480,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

480,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

480,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

480,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

480,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

480,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

480,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

480,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

481,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

481,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

481,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

481,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

481,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

481,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

481,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

481,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

481,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

481,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

481,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

481,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

481,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

481,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

481,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

481,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

481,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

481,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

481,Conferentie-TUD,1c:aa:07:7b:37:d6,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

481,tudelft-dastud,1c:aa:07:7b:37:d4,-86,2437,[WPA2-EAP-CCMP][ESS],0

482,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

482,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

482,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

482,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

482,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

482,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

482,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

482,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

482,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

482,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

482,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

482,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

482,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

482,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

482,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

482,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

482,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

482,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

482,Conferentie-TUD,1c:aa:07:7b:37:d6,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

482,tudelft-dastud,1c:aa:07:7b:37:d4,-86,2437,[WPA2-EAP-CCMP][ESS],0

483,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

483,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

483,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

483,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

483,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

483,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

483,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

483,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

483,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

483,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

483,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

483,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

483,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

483,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

483,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

483,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

483,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

483,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

