SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
524,FlyingBlues,d4:ca:6d:98:ed:ea,-87,2447,[WPA2-PSK-CCMP][ESS],0

524,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

524,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

524,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

524,TUvisitor,1c:aa:07:7b:37:03,-75,2437,[ESS],0

524,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

524,Conferentie-TUD,1c:aa:07:7b:37:09,-85,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

524,tudelft-dastud,1c:aa:07:7b:37:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

524,eduroam,1c:aa:07:7b:37:0f,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

524,Conferentie-TUD,00:1b:90:76:d3:f6,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

524,TUvisitor,1c:aa:07:7b:37:0c,-86,5220,[ESS],0

524,tudelft-dastud,1c:aa:07:7b:37:04,-72,2437,[WPA2-EAP-CCMP][ESS],0

524,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

524,,00:19:aa:76:70:00,-87,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

524,eduroam,1c:aa:07:7b:37:00,-71,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

524,Router_Joost,48:f8:b3:40:f1:a9,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

524,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

524,TUvisitor,24:01:c7:76:2a:33,-79,2437,[ESS],0

524,eduroam,1c:aa:07:7b:39:10,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

524,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

524,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

524,SANDER,1c:af:f7:18:0e:4a,-89,2437,[WPA2-PSK-CCMP][ESS],0

524,Pogostick,98:fc:11:88:34:0e,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

524,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

524,PINDAKAAAAS,c0:4a:00:84:6b:6a,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

524,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

524,TUvisitor,1c:aa:07:7b:39:13,-51,2412,[ESS],0

524,Pogostick-gast,98:fc:11:88:34:0f,-91,2437,[ESS],0

524,TP-LINK_C862B0,00:27:19:c8:62:b0,-91,2437,[ESS],0

525,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

525,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

525,P2P-Next,5c:d9:98:e3:e6:c4,-73,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

525,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

525,Conferentie-TUD,1c:aa:07:6e:31:a9,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,TUvisitor,1c:aa:07:6e:31:ac,-57,5220,[ESS],0

525,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,tudelft-dastud,1c:aa:07:6e:31:ab,-57,5220,[WPA2-EAP-CCMP][ESS],0

525,tudelft-dastud,1c:aa:07:7b:39:1b,-68,5300,[WPA2-EAP-CCMP][ESS],0

525,Conferentie-TUD,1c:aa:07:7b:37:06,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

525,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,Conferentie-TUD,1c:aa:07:7b:39:16,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

525,TUvisitor,1c:aa:07:7b:37:03,-75,2437,[ESS],0

525,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

525,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,tudelft-dastud,1c:aa:07:7b:37:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

525,eduroam,1c:aa:07:7b:37:0f,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

525,eduroam,1c:aa:07:7b:37:00,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

525,TUvisitor,24:01:c7:76:2a:33,-77,2437,[ESS],0

525,eduroam,1c:aa:07:7b:39:10,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

525,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

525,Pogostick,98:fc:11:88:34:0e,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

525,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

525,PINDAKAAAAS,c0:4a:00:84:6b:6a,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

525,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

525,TUvisitor,1c:aa:07:7b:39:13,-51,2412,[ESS],0

525,Pogostick-gast,98:fc:11:88:34:0f,-91,2437,[ESS],0

525,TP-LINK_C862B0,00:27:19:c8:62:b0,-91,2437,[ESS],0

525,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

525,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

525,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

525,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

525,edusloom,1c:af:f7:7f:6f:c2,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

525,degeitisgemolken,00:1b:11:69:55:8f,-93,2447,[WPA2-PSK-CCMP][ESS],0

525,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

525,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

526,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

526,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

526,P2P-Next,5c:d9:98:e3:e6:c4,-73,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

526,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

526,Conferentie-TUD,1c:aa:07:6e:31:a9,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,TUvisitor,1c:aa:07:6e:31:ac,-57,5220,[ESS],0

526,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,tudelft-dastud,1c:aa:07:6e:31:ab,-57,5220,[WPA2-EAP-CCMP][ESS],0

526,tudelft-dastud,1c:aa:07:7b:39:1b,-68,5300,[WPA2-EAP-CCMP][ESS],0

526,Conferentie-TUD,1c:aa:07:7b:37:06,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

526,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,Conferentie-TUD,1c:aa:07:7b:39:16,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

526,TUvisitor,1c:aa:07:7b:37:03,-75,2437,[ESS],0

526,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

526,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,tudelft-dastud,1c:aa:07:7b:37:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

526,eduroam,1c:aa:07:7b:37:0f,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

526,eduroam,1c:aa:07:7b:37:00,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

526,TUvisitor,24:01:c7:76:2a:33,-77,2437,[ESS],0

526,eduroam,1c:aa:07:7b:39:10,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

526,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

526,Pogostick,98:fc:11:88:34:0e,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

526,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

526,PINDAKAAAAS,c0:4a:00:84:6b:6a,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

526,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

526,TUvisitor,1c:aa:07:7b:39:13,-51,2412,[ESS],0

526,Pogostick-gast,98:fc:11:88:34:0f,-91,2437,[ESS],0

526,TP-LINK_C862B0,00:27:19:c8:62:b0,-91,2437,[ESS],0

526,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

526,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

526,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

526,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

526,edusloom,1c:af:f7:7f:6f:c2,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

526,degeitisgemolken,00:1b:11:69:55:8f,-93,2447,[WPA2-PSK-CCMP][ESS],0

526,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

526,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

527,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

527,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

527,P2P-Next,5c:d9:98:e3:e6:c4,-73,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

527,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

527,Conferentie-TUD,1c:aa:07:6e:31:a9,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,TUvisitor,1c:aa:07:6e:31:ac,-57,5220,[ESS],0

527,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,tudelft-dastud,1c:aa:07:6e:31:ab,-57,5220,[WPA2-EAP-CCMP][ESS],0

527,tudelft-dastud,1c:aa:07:7b:39:1b,-68,5300,[WPA2-EAP-CCMP][ESS],0

527,Conferentie-TUD,1c:aa:07:7b:37:06,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

527,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,Conferentie-TUD,1c:aa:07:7b:39:16,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

527,TUvisitor,1c:aa:07:7b:37:03,-75,2437,[ESS],0

527,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

527,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,tudelft-dastud,1c:aa:07:7b:37:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

527,eduroam,1c:aa:07:7b:37:0f,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

527,eduroam,1c:aa:07:7b:37:00,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

527,TUvisitor,24:01:c7:76:2a:33,-77,2437,[ESS],0

527,eduroam,1c:aa:07:7b:39:10,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

527,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

527,Pogostick,98:fc:11:88:34:0e,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

527,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

527,PINDAKAAAAS,c0:4a:00:84:6b:6a,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

527,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

527,TUvisitor,1c:aa:07:7b:39:13,-51,2412,[ESS],0

527,Pogostick-gast,98:fc:11:88:34:0f,-91,2437,[ESS],0

527,TP-LINK_C862B0,00:27:19:c8:62:b0,-91,2437,[ESS],0

527,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

527,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

527,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

527,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

527,edusloom,1c:af:f7:7f:6f:c2,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

527,degeitisgemolken,00:1b:11:69:55:8f,-93,2447,[WPA2-PSK-CCMP][ESS],0

527,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

527,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

528,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

528,SLDE-™-2,5c:96:9d:65:76:8d,-82,2462,[WPA2-PSK-CCMP][ESS],0

528,P2P-Next,5c:d9:98:e3:e6:c4,-73,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

528,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

528,Conferentie-TUD,1c:aa:07:6e:31:a9,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,Conferentie-TUD,1c:aa:07:7b:39:19,-69,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,TUvisitor,1c:aa:07:6e:31:ac,-57,5220,[ESS],0

528,eduroam,1c:aa:07:6e:31:af,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,tudelft-dastud,1c:aa:07:6e:31:ab,-57,5220,[WPA2-EAP-CCMP][ESS],0

528,tudelft-dastud,1c:aa:07:7b:39:1b,-68,5300,[WPA2-EAP-CCMP][ESS],0

528,Conferentie-TUD,1c:aa:07:7b:37:06,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,eduroam,1c:aa:07:7b:39:1f,-67,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,TUvisitor,1c:aa:07:7b:39:1c,-68,5300,[ESS],0

528,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,Conferentie-TUD,1c:aa:07:7b:39:16,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

528,TUvisitor,1c:aa:07:7b:37:03,-75,2437,[ESS],0

528,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

528,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,tudelft-dastud,1c:aa:07:7b:37:0b,-84,5220,[WPA2-EAP-CCMP][ESS],0

528,eduroam,1c:aa:07:7b:37:0f,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

528,eduroam,1c:aa:07:7b:37:00,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,FAST_65252C,d8:5d:4c:65:25:2c,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

528,TUvisitor,24:01:c7:76:2a:33,-77,2437,[ESS],0

528,eduroam,1c:aa:07:7b:39:10,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

528,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

528,Pogostick,98:fc:11:88:34:0e,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

528,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

528,PINDAKAAAAS,c0:4a:00:84:6b:6a,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

528,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

528,TUvisitor,1c:aa:07:7b:39:13,-51,2412,[ESS],0

528,Pogostick-gast,98:fc:11:88:34:0f,-91,2437,[ESS],0

528,TP-LINK_C862B0,00:27:19:c8:62:b0,-91,2437,[ESS],0

528,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

528,Conferentie-TUD,00:1b:90:76:d3:f9,-85,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

528,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

528,MishaRasa2.4GHz,c0:4a:00:51:03:33,-92,2437,[WPA2-PSK-CCMP][WPS][ESS],0

528,edusloom,1c:af:f7:7f:6f:c2,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

528,degeitisgemolken,00:1b:11:69:55:8f,-93,2447,[WPA2-PSK-CCMP][ESS],0

528,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

528,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

529,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-65,2462,[WPA2-PSK-CCMP][ESS],0

529,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

529,P2P-Next,5c:d9:98:e3:e6:c4,-75,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

529,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-77,5500,[WPA2-PSK-CCMP][ESS],0

529,Conferentie-TUD,1c:aa:07:6e:31:a9,-61,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,Conferentie-TUD,1c:aa:07:6e:31:a6,-61,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,Conferentie-TUD,1c:aa:07:7b:39:19,-58,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,TUvisitor,1c:aa:07:6e:31:ac,-61,5220,[ESS],0

529,eduroam,1c:aa:07:6e:31:af,-61,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

529,tudelft-dastud,1c:aa:07:6e:31:ab,-61,5220,[WPA2-EAP-CCMP][ESS],0

529,tudelft-dastud,1c:aa:07:7b:39:1b,-58,5300,[WPA2-EAP-CCMP][ESS],0

529,Conferentie-TUD,1c:aa:07:7b:37:06,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,eduroam,1c:aa:07:7b:39:1f,-58,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

529,TUvisitor,1c:aa:07:7b:39:1c,-58,5300,[ESS],0

529,Conferentie-TUD,24:01:c7:76:2a:36,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,Conferentie-TUD,1c:aa:07:7b:39:16,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

529,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

529,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

529,eduroam,1c:aa:07:7b:37:00,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

